0,0,10,110,12,291,3.87,176,2.34,55.96,13439,7520,250,3.07,164,2.01,57.4,14191,8146,0,1.42,1.52,107,0,0
0,0,10,110,12,291,3.87,176,2.34,55.96,13439,7520,250,3.07,164,2.01,57.4,14191,8146,0,1.36,1.45,102,0,0
0,0,10,110,12,291,3.87,176,2.34,55.96,13439,7520,250,3.07,164,2.01,57.4,14191,8146,0,1.01,1.08,76,0,0
0,0,10,110,12,291,3.87,176,2.34,55.96,13439,7520,250,3.07,164,2.01,57.4,14191,8146,0,0.88,0.94,66,0,0
0,0,10,110,12,291,3.87,176,2.34,55.96,13439,7520,250,3.07,164,2.01,57.4,14191,8146,0,0.84,0.89,63,0,0
0,0,10,110,12,291,3.87,176,2.34,55.96,13439,7520,250,3.07,164,2.01,57.4,14191,8146,0,0.69,0.74,52,0,0
0,0,10,110,12,291,3.87,176,2.34,55.96,13439,7520,250,3.07,164,2.01,57.4,14191,8146,0,0.36,0.38,27,0,0
0,0,10,110,12,291,3.87,176,2.34,55.96,13439,7520,250,3.07,164,2.01,57.4,14191,8146,0,0.25,0.27,19,0,0
0,0,10,110,12,291,3.87,176,2.34,55.96,13439,7520,250,3.07,164,2.01,57.4,14191,8146,0,0.23,0.24,17,0,0
0,0,10,110,12,291,3.87,176,2.34,55.96,13439,7520,250,3.07,164,2.01,57.4,14191,8146,0,0.23,0.24,17,0,0
0,0,10,110,12,291,3.87,176,2.34,55.96,13439,7520,250,3.07,164,2.01,57.4,14191,8146,0,0.2,0.21,15,0,0
0,0,10,110,12,291,3.87,176,2.34,55.96,13439,7520,250,3.07,164,2.01,57.4,14191,8146,0,0.2,0.21,15,0,0
0,0,10,110,12,291,3.87,176,2.34,55.96,13439,7520,250,3.07,164,2.01,57.4,14191,8146,0,0.2,0.21,15,0,0
0,0,10,110,12,291,3.87,176,2.34,55.96,13439,7520,250,3.07,164,2.01,57.4,14191,8146,0,0.19,0.2,14,0,0
0,0,10,110,12,291,3.87,176,2.34,55.96,13439,7520,250,3.07,164,2.01,57.4,14191,8146,0,0.12,0.13,9,0,0
0,0,10,110,12,291,3.87,176,2.34,55.96,13439,7520,250,3.07,164,2.01,57.4,14191,8146,0,0.09,0.1,7,0,0
0,0,48,134,6,127,2.78,114,2.49,55.33,8265,4573,119,2.43,104,2.12,58.24,8414,4900,0,34.64,36.57,1584,20,20
0,0,48,134,6,127,2.78,114,2.49,55.33,8265,4573,119,2.43,104,2.12,58.24,8414,4900,0,29.19,30.82,1335,17,12
0,0,48,134,6,127,2.78,114,2.49,55.33,8265,4573,119,2.43,104,2.12,58.24,8414,4900,0,7.78,8.22,356,4,5
0,0,48,134,6,127,2.78,114,2.49,55.33,8265,4573,119,2.43,104,2.12,58.24,8414,4900,0,5.69,6,260,3,4
0,0,48,134,6,127,2.78,114,2.49,55.33,8265,4573,119,2.43,104,2.12,58.24,8414,4900,0,5.49,5.79,251,3,2
0,0,48,134,6,127,2.78,114,2.49,55.33,8265,4573,119,2.43,104,2.12,58.24,8414,4900,0,3.26,3.44,149,1,2
0,0,48,134,6,127,2.78,114,2.49,55.33,8265,4573,119,2.43,104,2.12,58.24,8414,4900,0,1.64,1.73,75,0,1
0,0,48,134,6,127,2.78,114,2.49,55.33,8265,4573,119,2.43,104,2.12,58.24,8414,4900,0,1.29,1.36,59,0,0
0,0,48,134,6,127,2.78,114,2.49,55.33,8265,4573,119,2.43,104,2.12,58.24,8414,4900,0,1.05,1.11,48,0,1
0,0,48,134,6,127,2.78,114,2.49,55.33,8265,4573,119,2.43,104,2.12,58.24,8414,4900,0,1.05,1.11,48,0,0
0,0,48,134,6,127,2.78,114,2.49,55.33,8265,4573,119,2.43,104,2.12,58.24,8414,4900,0,0.98,1.04,45,0,0
0,0,48,134,6,127,2.78,114,2.49,55.33,8265,4573,119,2.43,104,2.12,58.24,8414,4900,0,0.7,0.74,32,0,1
0,0,48,134,6,127,2.78,114,2.49,55.33,8265,4573,119,2.43,104,2.12,58.24,8414,4900,0,0.5,0.53,23,0,0
0,0,48,134,6,127,2.78,114,2.49,55.33,8265,4573,119,2.43,104,2.12,58.24,8414,4900,0,0.28,0.3,13,0,0
0,0,48,134,6,127,2.78,114,2.49,55.33,8265,4573,119,2.43,104,2.12,58.24,8414,4900,0,0.28,0.3,13,0,0
0,0,48,134,6,127,2.78,114,2.49,55.33,8265,4573,119,2.43,104,2.12,58.24,8414,4900,0,0.26,0.28,12,0,0
0,0,48,134,6,127,2.78,114,2.49,55.33,8265,4573,119,2.43,104,2.12,58.24,8414,4900,0,0.22,0.23,10,0,0
0,0,48,134,6,127,2.78,114,2.49,55.33,8265,4573,119,2.43,104,2.12,58.24,8414,4900,0,0.17,0.18,8,0,0
0,0,48,134,6,127,2.78,114,2.49,55.33,8265,4573,119,2.43,104,2.12,58.24,8414,4900,0,0.15,0.16,7,0,0
0,0,48,134,6,127,2.78,114,2.49,55.33,8265,4573,119,2.43,104,2.12,58.24,8414,4900,0,0.09,0.09,4,0,0
0,0,6,54,9,19,0.59,60,1.88,46.69,6848,3197,32,1,98,3.05,46.04,6983,3215,0,49.11,50.35,1570,4,3
0,0,6,54,9,19,0.59,60,1.88,46.69,6848,3197,32,1,98,3.05,46.04,6983,3215,0,26.96,27.65,862,2,3
0,0,6,54,9,19,0.59,60,1.88,46.69,6848,3197,32,1,98,3.05,46.04,6983,3215,0,11.01,11.29,352,0,0
0,0,6,54,9,19,0.59,60,1.88,46.69,6848,3197,32,1,98,3.05,46.04,6983,3215,0,2.82,2.89,90,0,0
0,0,6,54,9,19,0.59,60,1.88,46.69,6848,3197,32,1,98,3.05,46.04,6983,3215,0,1.25,1.28,40,0,0
0,0,6,54,9,19,0.59,60,1.88,46.69,6848,3197,32,1,98,3.05,46.04,6983,3215,0,0.88,0.9,28,0,0
0,0,6,54,9,19,0.59,60,1.88,46.69,6848,3197,32,1,98,3.05,46.04,6983,3215,0,0.78,0.8,25,0,0
0,0,6,54,9,19,0.59,60,1.88,46.69,6848,3197,32,1,98,3.05,46.04,6983,3215,0,0.66,0.67,21,0,0
0,0,6,54,9,19,0.59,60,1.88,46.69,6848,3197,32,1,98,3.05,46.04,6983,3215,0,0.63,0.64,20,0,0
0,0,6,54,9,19,0.59,60,1.88,46.69,6848,3197,32,1,98,3.05,46.04,6983,3215,0,0.59,0.61,19,0,0
0,0,6,54,9,19,0.59,60,1.88,46.69,6848,3197,32,1,98,3.05,46.04,6983,3215,0,0.53,0.55,17,0,0
0,0,6,54,9,19,0.59,60,1.88,46.69,6848,3197,32,1,98,3.05,46.04,6983,3215,0,0.5,0.51,16,0,0
0,0,6,54,9,19,0.59,60,1.88,46.69,6848,3197,32,1,98,3.05,46.04,6983,3215,0,0.38,0.38,12,0,0
0,0,6,54,9,19,0.59,60,1.88,46.69,6848,3197,32,1,98,3.05,46.04,6983,3215,0,0.34,0.35,11,0,0
0,0,6,54,9,19,0.59,60,1.88,46.69,6848,3197,32,1,98,3.05,46.04,6983,3215,0,0.25,0.26,8,0,0
0,0,6,54,9,19,0.59,60,1.88,46.69,6848,3197,32,1,98,3.05,46.04,6983,3215,0,0.25,0.26,8,0,0
0,0,6,54,9,19,0.59,60,1.88,46.69,6848,3197,32,1,98,3.05,46.04,6983,3215,0,0.22,0.22,7,0,0
0,0,6,54,9,19,0.59,60,1.88,46.69,6848,3197,32,1,98,3.05,46.04,6983,3215,0,0.19,0.19,6,0,0
0,0,6,54,9,19,0.59,60,1.88,46.69,6848,3197,32,1,98,3.05,46.04,6983,3215,0,0.16,0.16,5,0,0
0,0,6,54,9,19,0.59,60,1.88,46.69,6848,3197,32,1,98,3.05,46.04,6983,3215,0,0.03,0.03,1,0,0
0,0,2,69,23,136,1.86,139,1.9,57.36,12730,7302,140,1.65,105,1.24,61.67,13766,8489,0,43.66,45.37,3188,2,2
0,0,2,69,23,136,1.86,139,1.9,57.36,12730,7302,140,1.65,105,1.24,61.67,13766,8489,0,18.05,18.76,1318,0,0
0,0,2,69,23,136,1.86,139,1.9,57.36,12730,7302,140,1.65,105,1.24,61.67,13766,8489,0,16.75,17.4,1223,0,0
0,0,2,69,23,136,1.86,139,1.9,57.36,12730,7302,140,1.65,105,1.24,61.67,13766,8489,0,6.74,7,492,0,0
0,0,2,69,23,136,1.86,139,1.9,57.36,12730,7302,140,1.65,105,1.24,61.67,13766,8489,0,3.08,3.2,225,0,0
0,0,2,69,23,136,1.86,139,1.9,57.36,12730,7302,140,1.65,105,1.24,61.67,13766,8489,0,2.52,2.62,184,0,0
0,0,2,69,23,136,1.86,139,1.9,57.36,12730,7302,140,1.65,105,1.24,61.67,13766,8489,0,1.84,1.91,134,0,0
0,0,2,69,23,136,1.86,139,1.9,57.36,12730,7302,140,1.65,105,1.24,61.67,13766,8489,0,1.25,1.3,91,0,0
0,0,2,69,23,136,1.86,139,1.9,57.36,12730,7302,140,1.65,105,1.24,61.67,13766,8489,0,0.51,0.53,37,0,0
0,0,2,69,23,136,1.86,139,1.9,57.36,12730,7302,140,1.65,105,1.24,61.67,13766,8489,0,0.41,0.43,30,0,0
0,0,2,69,23,136,1.86,139,1.9,57.36,12730,7302,140,1.65,105,1.24,61.67,13766,8489,0,0.37,0.38,27,0,0
0,0,2,69,23,136,1.86,139,1.9,57.36,12730,7302,140,1.65,105,1.24,61.67,13766,8489,0,0.33,0.34,24,0,0
0,0,2,69,23,136,1.86,139,1.9,57.36,12730,7302,140,1.65,105,1.24,61.67,13766,8489,0,0.25,0.26,18,0,0
0,0,2,69,23,136,1.86,139,1.9,57.36,12730,7302,140,1.65,105,1.24,61.67,13766,8489,0,0.21,0.21,15,0,0
0,0,2,69,23,136,1.86,139,1.9,57.36,12730,7302,140,1.65,105,1.24,61.67,13766,8489,0,0.18,0.19,13,0,0
0,0,2,69,23,136,1.86,139,1.9,57.36,12730,7302,140,1.65,105,1.24,61.67,13766,8489,0,0.05,0.06,4,0,0
0,0,2,69,23,136,1.86,139,1.9,57.36,12730,7302,140,1.65,105,1.24,61.67,13766,8489,0,0.05,0.06,4,0,0
0,0,40,243,21,223,1.93,230,1.99,54.31,21271,11553,168,1.36,213,1.73,55.08,22356,12314,0,42.08,43.79,4861,20,17
0,0,40,243,21,223,1.93,230,1.99,54.31,21271,11553,168,1.36,213,1.73,55.08,22356,12314,0,33.48,34.85,3868,15,15
0,0,40,243,21,223,1.93,230,1.99,54.31,21271,11553,168,1.36,213,1.73,55.08,22356,12314,0,5.67,5.9,655,2,4
0,0,40,243,21,223,1.93,230,1.99,54.31,21271,11553,168,1.36,213,1.73,55.08,22356,12314,0,3.35,3.49,387,1,0
0,0,40,243,21,223,1.93,230,1.99,54.31,21271,11553,168,1.36,213,1.73,55.08,22356,12314,0,3.33,3.47,385,1,1
0,0,40,243,21,223,1.93,230,1.99,54.31,21271,11553,168,1.36,213,1.73,55.08,22356,12314,0,2.27,2.36,262,1,2
0,0,40,243,21,223,1.93,230,1.99,54.31,21271,11553,168,1.36,213,1.73,55.08,22356,12314,0,1.71,1.77,197,0,1
0,0,40,243,21,223,1.93,230,1.99,54.31,21271,11553,168,1.36,213,1.73,55.08,22356,12314,0,0.66,0.68,76,0,0
0,0,40,243,21,223,1.93,230,1.99,54.31,21271,11553,168,1.36,213,1.73,55.08,22356,12314,0,0.64,0.67,74,0,0
0,0,40,243,21,223,1.93,230,1.99,54.31,21271,11553,168,1.36,213,1.73,55.08,22356,12314,0,0.57,0.59,66,0,0
0,0,40,243,21,223,1.93,230,1.99,54.31,21271,11553,168,1.36,213,1.73,55.08,22356,12314,0,0.49,0.51,57,0,0
0,0,40,243,21,223,1.93,230,1.99,54.31,21271,11553,168,1.36,213,1.73,55.08,22356,12314,0,0.27,0.28,31,0,0
0,0,40,243,21,223,1.93,230,1.99,54.31,21271,11553,168,1.36,213,1.73,55.08,22356,12314,0,0.23,0.23,26,0,0
0,0,40,243,21,223,1.93,230,1.99,54.31,21271,11553,168,1.36,213,1.73,55.08,22356,12314,0,0.22,0.23,25,0,0
0,0,40,243,21,223,1.93,230,1.99,54.31,21271,11553,168,1.36,213,1.73,55.08,22356,12314,0,0.21,0.22,24,0,0
0,0,40,243,21,223,1.93,230,1.99,54.31,21271,11553,168,1.36,213,1.73,55.08,22356,12314,0,0.21,0.22,24,0,0
0,0,40,243,21,223,1.93,230,1.99,54.31,21271,11553,168,1.36,213,1.73,55.08,22356,12314,0,0.2,0.21,23,0,0
0,0,40,243,21,223,1.93,230,1.99,54.31,21271,11553,168,1.36,213,1.73,55.08,22356,12314,0,0.16,0.17,19,0,0
0,0,40,243,21,223,1.93,230,1.99,54.31,21271,11553,168,1.36,213,1.73,55.08,22356,12314,0,0.15,0.15,17,0,0
0,0,40,243,21,223,1.93,230,1.99,54.31,21271,11553,168,1.36,213,1.73,55.08,22356,12314,0,0.11,0.12,13,0,0
0,0,40,243,21,223,1.93,230,1.99,54.31,21271,11553,168,1.36,213,1.73,55.08,22356,12314,0,0.09,0.09,10,0,0
0,0,9,141,40,609,2.65,495,2.16,56.78,40414,22948,525,2.03,530,2.05,59.47,43503,25872,0,39.72,41.72,9114,5,4
0,0,9,141,40,609,2.65,495,2.16,56.78,40414,22948,525,2.03,530,2.05,59.47,43503,25872,0,25.84,27.14,5929,3,3
0,0,9,141,40,609,2.65,495,2.16,56.78,40414,22948,525,2.03,530,2.05,59.47,43503,25872,0,9.25,9.71,2122,1,1
0,0,9,141,40,609,2.65,495,2.16,56.78,40414,22948,525,2.03,530,2.05,59.47,43503,25872,0,7.13,7.49,1637,0,1
0,0,9,141,40,609,2.65,495,2.16,56.78,40414,22948,525,2.03,530,2.05,59.47,43503,25872,0,4.24,4.45,973,0,0
0,0,9,141,40,609,2.65,495,2.16,56.78,40414,22948,525,2.03,530,2.05,59.47,43503,25872,0,2.24,2.35,514,0,0
0,0,9,141,40,609,2.65,495,2.16,56.78,40414,22948,525,2.03,530,2.05,59.47,43503,25872,0,1.45,1.52,333,0,0
0,0,9,141,40,609,2.65,495,2.16,56.78,40414,22948,525,2.03,530,2.05,59.47,43503,25872,0,0.83,0.87,191,0,0
0,0,9,141,40,609,2.65,495,2.16,56.78,40414,22948,525,2.03,530,2.05,59.47,43503,25872,0,0.8,0.84,183,0,0
0,0,9,141,40,609,2.65,495,2.16,56.78,40414,22948,525,2.03,530,2.05,59.47,43503,25872,0,0.71,0.74,162,0,0
0,0,9,141,40,609,2.65,495,2.16,56.78,40414,22948,525,2.03,530,2.05,59.47,43503,25872,0,0.64,0.67,146,0,0
0,0,9,141,40,609,2.65,495,2.16,56.78,40414,22948,525,2.03,530,2.05,59.47,43503,25872,0,0.53,0.56,122,0,0
0,0,9,141,40,609,2.65,495,2.16,56.78,40414,22948,525,2.03,530,2.05,59.47,43503,25872,0,0.38,0.4,88,0,0
0,0,9,141,40,609,2.65,495,2.16,56.78,40414,22948,525,2.03,530,2.05,59.47,43503,25872,0,0.28,0.29,64,0,0
0,0,9,141,40,609,2.65,495,2.16,56.78,40414,22948,525,2.03,530,2.05,59.47,43503,25872,0,0.26,0.27,60,0,0
0,0,9,141,40,609,2.65,495,2.16,56.78,40414,22948,525,2.03,530,2.05,59.47,43503,25872,0,0.25,0.26,57,0,0
0,0,9,141,40,609,2.65,495,2.16,56.78,40414,22948,525,2.03,530,2.05,59.47,43503,25872,0,0.25,0.27,58,0,0
0,0,9,141,40,609,2.65,495,2.16,56.78,40414,22948,525,2.03,530,2.05,59.47,43503,25872,0,0.25,0.26,57,0,0
0,0,9,141,40,609,2.65,495,2.16,56.78,40414,22948,525,2.03,530,2.05,59.47,43503,25872,0,0.15,0.16,34,0,0
0,0,18,55,3,40,1.41,39,1.38,49.12,5767,2833,42,1.19,40,1.14,55.21,6383,3524,0,40.35,41.5,1143,9,9
0,0,18,55,3,40,1.41,39,1.38,49.12,5767,2833,42,1.19,40,1.14,55.21,6383,3524,0,20.08,20.66,569,4,3
0,0,18,55,3,40,1.41,39,1.38,49.12,5767,2833,42,1.19,40,1.14,55.21,6383,3524,0,14.08,14.49,399,3,3
0,0,18,55,3,40,1.41,39,1.38,49.12,5767,2833,42,1.19,40,1.14,55.21,6383,3524,0,10.13,10.42,287,2,2
0,0,18,55,3,40,1.41,39,1.38,49.12,5767,2833,42,1.19,40,1.14,55.21,6383,3524,0,3.25,3.34,92,0,0
0,0,18,55,3,40,1.41,39,1.38,49.12,5767,2833,42,1.19,40,1.14,55.21,6383,3524,0,3.11,3.2,88,0,1
0,0,18,55,3,40,1.41,39,1.38,49.12,5767,2833,42,1.19,40,1.14,55.21,6383,3524,0,1.41,1.45,40,0,0
0,0,18,55,3,40,1.41,39,1.38,49.12,5767,2833,42,1.19,40,1.14,55.21,6383,3524,0,0.99,1.02,28,0,0
0,0,18,55,3,40,1.41,39,1.38,49.12,5767,2833,42,1.19,40,1.14,55.21,6383,3524,0,0.64,0.65,18,0,0
0,0,18,55,3,40,1.41,39,1.38,49.12,5767,2833,42,1.19,40,1.14,55.21,6383,3524,0,0.6,0.62,17,0,0
0,0,18,55,3,40,1.41,39,1.38,49.12,5767,2833,42,1.19,40,1.14,55.21,6383,3524,0,0.53,0.54,15,0,0
0,0,18,55,3,40,1.41,39,1.38,49.12,5767,2833,42,1.19,40,1.14,55.21,6383,3524,0,0.42,0.44,12,0,0
0,0,18,55,3,40,1.41,39,1.38,49.12,5767,2833,42,1.19,40,1.14,55.21,6383,3524,0,0.35,0.36,10,0,0
0,0,18,55,3,40,1.41,39,1.38,49.12,5767,2833,42,1.19,40,1.14,55.21,6383,3524,0,0.25,0.25,7,0,0
0,0,18,55,3,40,1.41,39,1.38,49.12,5767,2833,42,1.19,40,1.14,55.21,6383,3524,0,0.21,0.22,6,0,0
0,0,18,55,3,40,1.41,39,1.38,49.12,5767,2833,42,1.19,40,1.14,55.21,6383,3524,0,0.21,0.22,6,0,0
0,0,18,55,3,40,1.41,39,1.38,49.12,5767,2833,42,1.19,40,1.14,55.21,6383,3524,0,0.18,0.18,5,0,0
0,0,18,55,3,40,1.41,39,1.38,49.12,5767,2833,42,1.19,40,1.14,55.21,6383,3524,0,0.14,0.15,4,0,0
0,0,18,55,3,40,1.41,39,1.38,49.12,5767,2833,42,1.19,40,1.14,55.21,6383,3524,0,0.14,0.15,4,0,0
0,0,18,55,3,40,1.41,39,1.38,49.12,5767,2833,42,1.19,40,1.14,55.21,6383,3524,0,0.14,0.15,4,0,0
0,0,6,208,96,903,2.89,547,1.75,47.9,65198,31229,843,2.41,590,1.69,46.86,74584,34952,0,36.92,38.72,11531,3,3
0,0,6,208,96,903,2.89,547,1.75,47.9,65198,31229,843,2.41,590,1.69,46.86,74584,34952,0,36.04,37.8,11256,3,3
0,0,6,208,96,903,2.89,547,1.75,47.9,65198,31229,843,2.41,590,1.69,46.86,74584,34952,0,7.04,7.38,2199,0,0
0,0,6,208,96,903,2.89,547,1.75,47.9,65198,31229,843,2.41,590,1.69,46.86,74584,34952,0,5.16,5.41,1612,0,0
0,0,6,208,96,903,2.89,547,1.75,47.9,65198,31229,843,2.41,590,1.69,46.86,74584,34952,0,2.88,3.02,898,0,0
0,0,6,208,96,903,2.89,547,1.75,47.9,65198,31229,843,2.41,590,1.69,46.86,74584,34952,0,2.12,2.22,662,0,0
0,0,6,208,96,903,2.89,547,1.75,47.9,65198,31229,843,2.41,590,1.69,46.86,74584,34952,0,0.82,0.86,256,0,0
0,0,6,208,96,903,2.89,547,1.75,47.9,65198,31229,843,2.41,590,1.69,46.86,74584,34952,0,0.64,0.67,199,0,0
0,0,6,208,96,903,2.89,547,1.75,47.9,65198,31229,843,2.41,590,1.69,46.86,74584,34952,0,0.54,0.56,168,0,0
0,0,6,208,96,903,2.89,547,1.75,47.9,65198,31229,843,2.41,590,1.69,46.86,74584,34952,0,0.49,0.52,154,0,0
0,0,6,208,96,903,2.89,547,1.75,47.9,65198,31229,843,2.41,590,1.69,46.86,74584,34952,0,0.46,0.48,143,0,0
0,0,6,208,96,903,2.89,547,1.75,47.9,65198,31229,843,2.41,590,1.69,46.86,74584,34952,0,0.44,0.46,138,0,0
0,0,6,208,96,903,2.89,547,1.75,47.9,65198,31229,843,2.41,590,1.69,46.86,74584,34952,0,0.35,0.37,109,0,0
0,0,6,208,96,903,2.89,547,1.75,47.9,65198,31229,843,2.41,590,1.69,46.86,74584,34952,0,0.24,0.26,76,0,0
0,0,6,208,96,903,2.89,547,1.75,47.9,65198,31229,843,2.41,590,1.69,46.86,74584,34952,0,0.24,0.25,74,0,0
0,0,6,208,96,903,2.89,547,1.75,47.9,65198,31229,843,2.41,590,1.69,46.86,74584,34952,0,0.23,0.25,73,0,0
0,0,6,208,96,903,2.89,547,1.75,47.9,65198,31229,843,2.41,590,1.69,46.86,74584,34952,0,0.2,0.21,62,0,0
0,0,6,208,96,903,2.89,547,1.75,47.9,65198,31229,843,2.41,590,1.69,46.86,74584,34952,0,0.2,0.21,64,0,0
0,0,6,208,96,903,2.89,547,1.75,47.9,65198,31229,843,2.41,590,1.69,46.86,74584,34952,0,0.18,0.18,55,0,0
0,0,6,208,96,903,2.89,547,1.75,47.9,65198,31229,843,2.41,590,1.69,46.86,74584,34952,0,0.16,0.17,50,0,0
0,0,5,197,83,453,1.98,618,2.7,42.94,53405,22931,393,1.51,498,1.92,45.14,57540,25973,0,41.8,43.85,9585,3,3
0,0,5,197,83,453,1.98,618,2.7,42.94,53405,22931,393,1.51,498,1.92,45.14,57540,25973,0,37.54,39.38,8609,2,2
0,0,5,197,83,453,1.98,618,2.7,42.94,53405,22931,393,1.51,498,1.92,45.14,57540,25973,0,5.02,5.27,1152,0,0
0,0,5,197,83,453,1.98,618,2.7,42.94,53405,22931,393,1.51,498,1.92,45.14,57540,25973,0,4.33,4.55,994,0,0
0,0,5,197,83,453,1.98,618,2.7,42.94,53405,22931,393,1.51,498,1.92,45.14,57540,25973,0,1.77,1.86,407,0,0
0,0,5,197,83,453,1.98,618,2.7,42.94,53405,22931,393,1.51,498,1.92,45.14,57540,25973,0,1.28,1.34,293,0,0
0,0,5,197,83,453,1.98,618,2.7,42.94,53405,22931,393,1.51,498,1.92,45.14,57540,25973,0,0.64,0.67,146,0,0
0,0,5,197,83,453,1.98,618,2.7,42.94,53405,22931,393,1.51,498,1.92,45.14,57540,25973,0,0.63,0.66,145,0,0
0,0,5,197,83,453,1.98,618,2.7,42.94,53405,22931,393,1.51,498,1.92,45.14,57540,25973,0,0.47,0.49,107,0,0
0,0,5,197,83,453,1.98,618,2.7,42.94,53405,22931,393,1.51,498,1.92,45.14,57540,25973,0,0.46,0.48,106,0,0
0,0,5,197,83,453,1.98,618,2.7,42.94,53405,22931,393,1.51,498,1.92,45.14,57540,25973,0,0.34,0.35,77,0,0
0,0,5,197,83,453,1.98,618,2.7,42.94,53405,22931,393,1.51,498,1.92,45.14,57540,25973,0,0.26,0.27,60,0,0
0,0,5,197,83,453,1.98,618,2.7,42.94,53405,22931,393,1.51,498,1.92,45.14,57540,25973,0,0.23,0.24,52,0,0
0,0,5,197,83,453,1.98,618,2.7,42.94,53405,22931,393,1.51,498,1.92,45.14,57540,25973,0,0.21,0.22,49,0,0
0,0,5,197,83,453,1.98,618,2.7,42.94,53405,22931,393,1.51,498,1.92,45.14,57540,25973,0,0.2,0.21,45,0,0
0,0,5,197,83,453,1.98,618,2.7,42.94,53405,22931,393,1.51,498,1.92,45.14,57540,25973,0,0.14,0.15,33,0,0
0,0,8,277,153,1485,2.6,1242,2.17,49.57,115266,57142,1265,1.99,1249,1.97,49.48,128277,63473,0,36.85,38.69,21054,4,4
0,0,8,277,153,1485,2.6,1242,2.17,49.57,115266,57142,1265,1.99,1249,1.97,49.48,128277,63473,0,36.63,38.46,20929,4,4
0,0,8,277,153,1485,2.6,1242,2.17,49.57,115266,57142,1265,1.99,1249,1.97,49.48,128277,63473,0,6.74,7.08,3851,0,0
0,0,8,277,153,1485,2.6,1242,2.17,49.57,115266,57142,1265,1.99,1249,1.97,49.48,128277,63473,0,6.37,6.69,3641,0,0
0,0,8,277,153,1485,2.6,1242,2.17,49.57,115266,57142,1265,1.99,1249,1.97,49.48,128277,63473,0,1.95,2.05,1113,0,0
0,0,8,277,153,1485,2.6,1242,2.17,49.57,115266,57142,1265,1.99,1249,1.97,49.48,128277,63473,0,1.68,1.77,962,0,0
0,0,8,277,153,1485,2.6,1242,2.17,49.57,115266,57142,1265,1.99,1249,1.97,49.48,128277,63473,0,0.87,0.91,497,0,0
0,0,8,277,153,1485,2.6,1242,2.17,49.57,115266,57142,1265,1.99,1249,1.97,49.48,128277,63473,0,0.85,0.89,486,0,0
0,0,8,277,153,1485,2.6,1242,2.17,49.57,115266,57142,1265,1.99,1249,1.97,49.48,128277,63473,0,0.58,0.61,330,0,0
0,0,8,277,153,1485,2.6,1242,2.17,49.57,115266,57142,1265,1.99,1249,1.97,49.48,128277,63473,0,0.51,0.54,292,0,0
0,0,8,277,153,1485,2.6,1242,2.17,49.57,115266,57142,1265,1.99,1249,1.97,49.48,128277,63473,0,0.37,0.38,209,0,0
0,0,8,277,153,1485,2.6,1242,2.17,49.57,115266,57142,1265,1.99,1249,1.97,49.48,128277,63473,0,0.35,0.36,198,0,0
0,0,8,277,153,1485,2.6,1242,2.17,49.57,115266,57142,1265,1.99,1249,1.97,49.48,128277,63473,0,0.28,0.3,161,0,0
0,0,8,277,153,1485,2.6,1242,2.17,49.57,115266,57142,1265,1.99,1249,1.97,49.48,128277,63473,0,0.25,0.26,144,0,0
0,0,8,277,153,1485,2.6,1242,2.17,49.57,115266,57142,1265,1.99,1249,1.97,49.48,128277,63473,0,0.23,0.25,134,0,0
0,0,8,277,153,1485,2.6,1242,2.17,49.57,115266,57142,1265,1.99,1249,1.97,49.48,128277,63473,0,0.17,0.18,98,0,0
0,0,8,277,153,1485,2.6,1242,2.17,49.57,115266,57142,1265,1.99,1249,1.97,49.48,128277,63473,0,0.17,0.18,99,0,0
0,0,8,277,153,1485,2.6,1242,2.17,49.57,115266,57142,1265,1.99,1249,1.97,49.48,128277,63473,0,0.17,0.18,98,0,0
0,0,8,277,153,1485,2.6,1242,2.17,49.57,115266,57142,1265,1.99,1249,1.97,49.48,128277,63473,0,0.15,0.16,87,0,0
0,0,8,277,153,1485,2.6,1242,2.17,49.57,115266,57142,1265,1.99,1249,1.97,49.48,128277,63473,0,0.06,0.06,32,0,0
5,0,226,3092,918,7225,2.49,6868,2.37,50.63,573021,290114,6226,1.91,6271,1.92,51.97,626876,325776,0,38.41,40.37,111442,94,106
5,0,226,3092,918,7225,2.49,6868,2.37,50.63,573021,290114,6226,1.91,6271,1.92,51.97,626876,325776,0,33.69,35.41,97734,82,77
5,0,226,3092,918,7225,2.49,6868,2.37,50.63,573021,290114,6226,1.91,6271,1.92,51.97,626876,325776,0,6.7,7.04,19428,16,19
5,0,226,3092,918,7225,2.49,6868,2.37,50.63,573021,290114,6226,1.91,6271,1.92,51.97,626876,325776,0,4.92,5.17,14278,12,5
5,0,226,3092,918,7225,2.49,6868,2.37,50.63,573021,290114,6226,1.91,6271,1.92,51.97,626876,325776,0,4.45,4.68,12904,10,12
5,0,226,3092,918,7225,2.49,6868,2.37,50.63,573021,290114,6226,1.91,6271,1.92,51.97,626876,325776,0,1.72,1.8,4981,4,4
5,0,226,3092,918,7225,2.49,6868,2.37,50.63,573021,290114,6226,1.91,6271,1.92,51.97,626876,325776,0,0.93,0.98,2704,2,1
5,0,226,3092,918,7225,2.49,6868,2.37,50.63,573021,290114,6226,1.91,6271,1.92,51.97,626876,325776,0,0.84,0.88,2436,2,0
5,0,226,3092,918,7225,2.49,6868,2.37,50.63,573021,290114,6226,1.91,6271,1.92,51.97,626876,325776,0,0.68,0.71,1963,1,0
